Year,PipeID,Action,Cost,Priority_Score,Condition_Before
78,MH-5-056_MH-5-051,Cleaning,361.454122,0.14618989826040002,3.7576738445301405
78,MH-2-094_MH-2-093,Cleaning,119.81138288,0.01781203174068866,3.5902616688807796
79,MH-4-053_MH-4-052,Lining,11965.569539,0.3465970203367983,1.4379835064155657
79,MH-4-029_MH-4-028,Replacement,16422.455007,0.3421909298272155,1.447799980749933
79,MH-2-071_MH-2-070,Cleaning,2284.8835104,0.34565987547173455,3.645898219626235
79,MH-3-031_MH-3-030,Repair,1683.08786574,0.3423218263261846,2.23134622533412
79,MH-4-033_MH-4-032,Repair,5736.9346389,0.3250832597212468,2.265375198637886
79,MH-4-026_MH-4-025,Cleaning,1325.0455504,0.30382955713193854,3.665034363446485
79,MH-4-023_MH-4-022,Cleaning,718.476584,0.303366444302084,3.6652553708897075
79,MH-2-087_MH-2-077,Repair,8244.6218901,0.3014741041806107,2.3628781413872
79,MH-2-075_MH-2-074,Repair,4552.1141751,0.29980054791926386,2.3682230065653904
79,MH-3-044_MH-3-043,Repair,3450.2388858,0.2983477410777632,2.473067946529379
79,MH-3-053_MH-3-052,Repair,3143.5331552999996,0.24246932857158135,2.406260775760564
79,MH-3-063_MH-3-062,Cleaning,151.81965376,0.01952386787342351,3.895018344681087
80,MH-5-055_MH-5-054,Replacement,14223.741309000001,9.921308002790882,1.0250546272769383
80,MH-3-069_MH-3-068,Lining,26357.90787,0.9268888768386623,1.1697786936595336
80,MH-4-062_MH-4-061,Lining,10141.954046,0.3649007982856754,1.469831716657411
80,MH-2-079_MH-2-078,Lining,28219.457196000003,0.30177180532556097,1.4560267911657503
80,MH-2-053_MH-2-050,Lining,10717.242186,0.29962050979851246,1.44331762570359
80,MH-2-073_MH-2-072,Lining,20325.871622000002,0.15505878939806658,1.459764322059025
80,MH-2-071_MH-2-070,Cleaning,2284.8835104,0.34565987547173455,3.645898219626235
80,MH-2-045_MH-2-044,Repair,3325.4648523,0.32364745953220575,2.338986478823502
80,MH-4-025_MH-4-024,Repair,4585.422042,0.30498600912156565,2.281899378869027
80,MH-4-026_MH-4-025,Cleaning,1325.0455504,0.30382955713193854,3.665034363446485
80,MH-4-023_MH-4-022,Cleaning,718.476584,0.303366444302084,3.6652553708897075
80,MH-4-078_MH-4-077,Repair,4345.4045781,0.292541640508385,2.4024027092469566
80,MH-5-012_MH-5-011,Repair,9173.4657624,0.2699123311588373,2.506512187105085
80,MH-2-069_MH-2-068,Repair,2244.67250598,0.24330587340746088,2.4508099515324653
80,MH-3-031_MH-3-030,Repair,1683.08786574,0.23744079073804214,2.5372068611920113
80,MH-4-079_MH-4-007,Repair,372.33330885,0.18880451027442072,2.4368545491446874
80,MH-5-052_MH-5-051,Repair,393.20428077,0.18748269861173447,2.3713920970952125
80,MH-2-074_MH-2-073,Repair,797.81169834,0.11792797168247156,2.522991997792932
81,MH-3-037_MH-3-036,Replacement,10172.164869,1.0979825497101618,1.4138325743116045
81,MH-2-059_MH-2-058,Lining,13618.283497,0.585835882126167,1.2816547963839877
81,MH-5-003_MH-5-002,Lining,19878.386373999998,0.31726942385513784,1.4665680708850606
81,MH-5-006_MH-5-005,Lining,10373.098764,0.30344118619114824,1.4399777877143063
81,MH-5-019_MH-5-003,Lining,17243.974943999998,0.29931757337014236,1.4664953278001314
81,MH-4-055_MH-4-054,Lining,5970.7688306,0.26464068562079796,1.447238721649897
81,MH-3-056_MH-3-055,Lining,22400.329259,0.24686540850825175,1.461230067833377
81,MH-2-071_MH-2-070,Cleaning,2284.8835104,0.34565987547173455,3.645898219626235
81,MH-2-004_MH-2-003,Repair,9626.0109075,0.31434439651552554,2.2614875848053435
81,MH-4-026_MH-4-025,Cleaning,1325.0455504,0.30382955713193854,3.665034363446485
81,MH-4-023_MH-4-022,Cleaning,718.476584,0.303366444302084,3.6652553708897075
81,MH-3-044_MH-3-043,Repair,3450.2388858,0.28899179471469355,2.501656968270207
81,MH-4-033_MH-4-032,Repair,5736.9346389,0.2789718278415076,2.388695659778145
81,MH-2-075_MH-2-074,Repair,4552.1141751,0.2693232089995724,2.4599457335933557
81,MH-2-045_MH-2-044,Repair,3325.4648523,0.23588121705821702,2.6207507712634865
81,MH-3-063_MH-3-062,Cleaning,151.81965376,0.020232776936719318,3.8033340643321734
82,MH-4-085_MH-4-084,Replacement,14334.148089,0.9511493295344071,1.4362680160478343
82,MH-4-028_MH-4-027,Replacement,16761.583512,0.9143103675036564,1.4212243540446825
82,MH-2-071_MH-2-070,Cleaning,2284.8835104,0.34565987547173455,3.645898219626235
82,MH-2-087_MH-2-077,Repair,8244.6218901,0.3366673701707081,2.2743656906596126
82,MH-4-026_MH-4-025,Cleaning,1325.0455504,0.30382955713193854,3.665034363446485
82,MH-4-023_MH-4-022,Cleaning,718.476584,0.303366444302084,3.6652553708897075
82,MH-4-078_MH-4-077,Repair,4345.4045781,0.2667024864404488,2.4830244771614285
82,MH-4-025_MH-4-024,Repair,4585.422042,0.25839170273491885,2.4176668964723795
82,MH-5-012_MH-5-011,Repair,9173.4657624,0.2556494791556151,2.5565835338928204
82,MH-4-079_MH-4-007,Repair,372.33330885,0.15088447734568153,2.644536923343727
82,MH-3-063_MH-3-062,Cleaning,151.81965376,0.020232776936719318,3.8033340643321734
83,MH-5-026_MH-5-025,Replacement,3728.4365187000003,0.847603374112857,1.4476920331902499
83,MH-4-065_MH-4-064,Replacement,13176.701316,0.7502816184481276,1.4042707377073995
83,MH-5-060_MH-5-059,Lining,13109.130307,0.39836522468408286,1.4439589354288596
83,MH-3-036_MH-3-035,Lining,12677.549863999999,0.3172294033940438,1.3247501881858461
83,MH-2-047_MH-2-046,Lining,14299.028695,0.29735593436189517,1.468314605670231
83,MH-3-015_MH-3-014,Lining,10446.876517,0.29471705970033946,1.3914647906569129
83,MH-5-023_MH-5-022,Lining,25431.238161,0.2936696519643913,1.4560835783142907
83,MH-5-048_MH-5-047,Lining,30514.154209,0.27456766382868375,1.4742635776446478
83,MH-2-057_MH-2-056,Lining,15471.18146,0.19002522259522628,1.4661821516373024
83,MH-2-071_MH-2-070,Cleaning,2284.8835104,0.34565987547173455,3.645898219626235
83,MH-2-032_MH-2-031,Repair,7459.210131299999,0.3088380654840743,2.417974064006234
83,MH-4-026_MH-4-025,Cleaning,1325.0455504,0.30382955713193854,3.665034363446485
83,MH-4-023_MH-4-022,Cleaning,718.476584,0.303366444302084,3.6652553708897075
83,MH-3-053_MH-3-052,Repair,3143.5331552999996,0.2977502119225993,2.2411557678353646
83,MH-3-023_MH-3-022,Repair,1054.76661054,0.2827068812678805,2.2971482583108047
83,MH-3-044_MH-3-043,Repair,3450.2388858,0.28147046343918414,2.5257129019859024
83,MH-2-052_MH-2-051,Repair,1426.96812699,0.27210278430192675,2.232715138464414
83,MH-3-031_MH-3-030,Repair,1683.08786574,0.2662708989016215,2.4345109902008883
83,MH-2-069_MH-2-068,Repair,2244.67250598,0.2575777269460342,2.4016381673805967
83,MH-2-075_MH-2-074,Repair,4552.1141751,0.24687476385454027,2.538612186832701
83,MH-5-056_MH-5-051,Repair,1219.90766175,0.2012700500645413,2.5371372587149295
83,MH-5-052_MH-5-051,Repair,393.20428077,0.16439779473416635,2.4848385975115432
83,MH-3-063_MH-3-062,Cleaning,151.81965376,0.020232776936719318,3.8033340643321734
84,MH-3-027_MH-3-025,Replacement,32526.444762000003,0.3755891984847534,1.443312695771711
84,MH-6-024_MH-6-023,Lining,17420.301612,0.2061428472946783,1.4540967552150699
84,MH-2-071_MH-2-070,Cleaning,2284.8835104,0.34565987547173455,3.645898219626235
84,MH-2-004_MH-2-003,Repair,9626.0109075,0.3252585511048141,2.235467729895774
84,MH-4-026_MH-4-025,Cleaning,1325.0455504,0.30382955713193854,3.665034363446485
84,MH-4-033_MH-4-032,Repair,5736.9346389,0.30364552406822887,2.3190596752226145
84,MH-4-023_MH-4-022,Cleaning,718.476584,0.303366444302084,3.6652553708897075
84,MH-2-087_MH-2-077,Repair,8244.6218901,0.29541196702660366,2.3797718711940217
84,MH-2-045_MH-2-044,Repair,3325.4648523,0.28217218022488844,2.454970517819968
85,MH-4-072_MH-4-071,Lining,22174.843992000002,0.36114539356775255,1.4729226354282703
85,MH-4-004_MH-4-003,Lining,4233.3775876,0.3398109040635946,1.4394411937178162
85,MH-2-093_MH-2-092,Lining,7573.979882,0.33037726377494414,1.4448134831150143
85,MH-5-050_MH-5-039,Lining,26044.870572,0.31353418888905527,1.4385866533249017
85,MH-6-014_MH-6-013,Lining,28947.102512999998,0.2648878457012897,1.4539526672905971
85,MH-6-020_MH-6-019,Lining,6452.7523347,0.25026182729916036,1.4506574717925422
85,MH-4-056_MH-4-055,Lining,3365.1855216000004,0.22924377580004318,1.4627609583244114
85,MH-3-061_MH-3-060,Lining,25992.582105,0.21366861208615404,1.465964624485979
85,MH-2-016_MH-2-015,Lining,26426.558683,0.19837975561191445,1.4700001006825376
85,MH-2-071_MH-2-070,Cleaning,2284.8835104,0.34565987547173455,3.645898219626235
85,MH-4-078_MH-4-077,Repair,4345.4045781,0.3075784454254146,2.360433729956564
85,MH-5-012_MH-5-011,Repair,9173.4657624,0.3058926714722345,2.3968000077502354
85,MH-4-026_MH-4-025,Cleaning,1325.0455504,0.30382955713193854,3.665034363446485
85,MH-4-023_MH-4-022,Cleaning,718.476584,0.303366444302084,3.6652553708897075
85,MH-2-032_MH-2-031,Repair,7459.210131299999,0.2918702311868737,2.467243289038602
85,MH-6-024_MH-6-023,Cleaning,1990.8916128,0.28115901045546393,3.676114848269744
85,MH-3-044_MH-3-043,Repair,3450.2388858,0.2753766061661905,2.545954516133459
85,MH-4-079_MH-4-007,Repair,372.33330885,0.14461200255933013,2.686937063262895
85,MH-4-048_MH-4-047,Cleaning,47.663803688,0.024536236718181746,3.9106468372096863
85,MH-1-017_MH-1-016,Cleaning,120.62671856,0.022924082143253866,3.876191319671784
86,MH-2-051_MH-2-035,Replacement,8743.8616317,0.6216246054170816,1.4680153006988403
86,MH-4-068_MH-4-067,Replacement,20348.829504,0.47054412150788505,1.4406040036712697
86,MH-2-029_MH-2-028,Lining,7603.913982,0.43253843614657334,1.4448468823492742
86,MH-2-025_MH-2-024,Lining,19713.35541,0.3627424659333255,1.4452716621624047
86,MH-5-051_MH-5-050,Lining,8545.498619,0.3494327108433089,1.4395669782950085
86,MH-4-049_MH-4-047,Lining,18756.695356,0.3122787480637636,1.4396529894912522
86,MH-2-071_MH-2-070,Cleaning,2284.8835104,0.34565987547173455,3.645898219626235
86,MH-4-026_MH-4-025,Cleaning,1325.0455504,0.30382955713193854,3.665034363446485
86,MH-4-023_MH-4-022,Cleaning,718.476584,0.303366444302084,3.6652553708897075
86,MH-3-031_MH-3-030,Repair,1683.08786574,0.29355268868797385,2.35219383565646
86,MH-3-053_MH-3-052,Repair,3143.5331552999996,0.2921125925451776,2.255728422693394
86,MH-3-023_MH-3-022,Repair,1054.76661054,0.2843677098104567,2.2925295778424832
86,MH-2-075_MH-2-074,Repair,4552.1141751,0.284122545651611,2.4134827146933673
86,MH-6-024_MH-6-023,Cleaning,1990.8916128,0.28115901045546393,3.676114848269744
86,MH-2-004_MH-2-003,Repair,9626.0109075,0.2724931799167662,2.3760111213043253
86,MH-2-069_MH-2-068,Repair,2244.67250598,0.270185983842399,2.3616176863882514
86,MH-2-052_MH-2-051,Repair,1426.96812699,0.25213829206962723,2.2913832522217663
86,MH-5-056_MH-5-051,Repair,1219.90766175,0.2055184127760417,2.517918630399039
87,MH-1-017_MH-1-016,Replacement,1357.0505838,55.47586859027247,1.0
87,MH-5-005_MH-5-004,Lining,13837.318397000001,1.1758646566362474,1.1113145209077504
87,MH-2-068_MH-2-034,Lining,14902.291578999999,0.4589446263313109,1.4385764525817912
87,MH-5-004_MH-5-003,Lining,15265.449997,0.3036943873655883,1.4470842469571905
87,MH-5-033_MH-5-032,Lining,19121.073237,0.2410418710955392,1.4439358134746085
87,MH-2-026_MH-2-025,Lining,11263.141491,0.23738163175726068,1.467823580435447
87,MH-5-010_MH-5-009,Lining,6941.067756,0.22450894121212772,1.467904994433882
87,MH-2-002_MH-2-001,Lining,25496.745344,0.21687239333193986,1.4626189758110357
87,MH-2-071_MH-2-070,Cleaning,2284.8835104,0.34565987547173455,3.645898219626235
87,MH-2-087_MH-2-077,Repair,8244.6218901,0.3309294754679184,2.287786631950984
87,MH-2-025_MH-2-024,Cleaning,2252.954904,0.33024696619318855,3.652767103754483
87,MH-2-045_MH-2-044,Repair,3325.4648523,0.32946916917339214,2.3245577856056028
87,MH-4-033_MH-4-032,Repair,5736.9346389,0.3260201734123728,2.263155550057848
87,MH-4-026_MH-4-025,Cleaning,1325.0455504,0.30382955713193854,3.665034363446485
87,MH-4-023_MH-4-022,Cleaning,718.476584,0.303366444302084,3.6652553708897075
87,MH-6-024_MH-6-023,Cleaning,1990.8916128,0.28115901045546393,3.676114848269744
87,MH-4-078_MH-4-077,Repair,4345.4045781,0.2777496074259075,2.447119741224022
87,MH-3-023_MH-3-022,Repair,1054.76661054,0.19706024165302313,2.613350147884258
88,MH-2-015_MH-2-014,Replacement,34005.613347,2.450363370345327,1.0923994679908957
88,MH-6-015_MH-6-014,Lining,15654.046345,0.9665325299644862,1.1737698400522472
88,MH-5-054_MH-5-053,Replacement,26578.153431,0.5324591189521292,1.44817099536778
88,MH-5-039_MH-5-038,Lining,17094.598885,0.37361323974107086,1.4628126143047075
88,MH-6-013_MH-6-012,Lining,27854.638735,0.2738468531733924,1.446725081189182
88,MH-6-021_MH-6-020,Lining,3579.1538880999997,0.2569956808060559,1.4546836102847076
88,MH-3-016_MH-3-015,Lining,7635.352109,0.25345863251025363,1.4513121091876047
88,MH-4-064_MH-4-063,Lining,21889.636768999997,0.21503341090581402,1.45224472481839
88,MH-2-031_MH-2-028,Lining,15057.690368,0.2083555028524116,1.4459327960190642
88,MH-5-012_MH-5-011,Repair,9173.4657624,0.3570528624341587,2.2715067996797322
88,MH-2-032_MH-2-031,Repair,7459.210131299999,0.35322740768827976,2.307007358146866
88,MH-2-071_MH-2-070,Cleaning,2284.8835104,0.34565987547173455,3.645898219626235
88,MH-3-044_MH-3-043,Repair,3450.2388858,0.34416634543790103,2.351027987640316
88,MH-2-025_MH-2-024,Cleaning,2252.954904,0.33024696619318855,3.652767103754483
88,MH-4-023_MH-4-022,Cleaning,718.476584,0.303366444302084,3.6652553708897075
88,MH-6-024_MH-6-023,Cleaning,1990.8916128,0.28115901045546393,3.676114848269744
88,MH-3-031_MH-3-030,Repair,1683.08786574,0.25828705612174707,2.4611454560526935
88,MH-2-069_MH-2-068,Repair,2244.67250598,0.2316283644985261,2.494532517799883
88,MH-4-048_MH-4-047,Cleaning,47.663803688,0.026602970273406176,3.7068991078895697
89,MH-6-006_MH-6-005,Replacement,21514.932333,0.7273331375508008,1.4362353148914166
89,MH-4-008_MH-4-007,Replacement,15315.762348,0.6137859689689859,1.4386398536020968
89,MH-5-022_MH-5-021,Lining,14804.34074,0.41045480520503563,1.444091863554996
89,MH-1-019_MH-1-018,Lining,21319.553359999998,0.32376384077667064,1.452760739698266
89,MH-2-063_MH-2-059,Lining,4437.1214580000005,0.2719588566661426,1.4708214910506567
89,MH-3-047_MH-3-046,Lining,15998.463208000001,0.24792587330226284,1.4710329250170198
89,MH-5-041_MH-5-040,Lining,3413.5617166,0.22687853724172574,1.472192151605337
89,MH-4-071_MH-4-070,Lining,22009.506736,0.12610395527992485,1.4529190443312452
89,MH-2-071_MH-2-070,Cleaning,2284.8835104,0.34565987547173455,3.645898219626235
89,MH-2-025_MH-2-024,Cleaning,2252.954904,0.33024696619318855,3.652767103754483
89,MH-4-023_MH-4-022,Cleaning,718.476584,0.303366444302084,3.6652553708897075
89,MH-2-045_MH-2-044,Repair,3325.4648523,0.29825806188794296,2.406995400490126
89,MH-2-087_MH-2-077,Repair,8244.6218901,0.2913895251005994,2.3912839723844597
89,MH-2-004_MH-2-003,Repair,9626.0109075,0.28884678493572874,2.328176337953869
89,MH-3-053_MH-3-052,Repair,3143.5331552999996,0.28759747349987885,2.2677204269943085
89,MH-2-052_MH-2-051,Repair,1426.96812699,0.2371073040155461,2.340576500142433
89,MH-4-048_MH-4-047,Cleaning,47.663803688,0.026602970273406176,3.7068991078895697
90,MH-2-067_MH-2-066,Replacement,6774.7136418,0.7072444864957832,1.4070465822670322
90,MH-2-039_MH-2-037,Lining,8898.895922,0.3038111538001814,1.454551709952751
90,MH-2-028_MH-2-027,Lining,24268.874475999997,0.27103777646304184,1.4699907681212108
90,MH-4-059_MH-4-058,Lining,12446.066689000001,0.2543894317902319,1.4643763668231387
90,MH-4-001_MH-2-038,Lining,22966.152747999997,0.2439287791765427,1.4493954250112453
90,MH-2-040_MH-2-039,Lining,17641.305598,0.23912459641090186,1.4516033495852878
90,MH-2-018_MH-2-017,Lining,16977.158478,0.1961263153658485,1.4555104192230854
90,MH-2-007_MH-2-006,Lining,21281.261469999998,0.17430738042700428,1.4726186367079053
90,MH-2-071_MH-2-070,Cleaning,2284.8835104,0.34565987547173455,3.645898219626235
90,MH-2-025_MH-2-024,Cleaning,2252.954904,0.33024696619318855,3.652767103754483
90,MH-2-032_MH-2-031,Repair,7459.210131299999,0.32555236113197583,2.3734172801938356
90,MH-3-044_MH-3-043,Repair,3450.2388858,0.3249335985886207,2.3989677196377865
90,MH-5-012_MH-5-011,Repair,9173.4657624,0.32092880465664014,2.3567470235188948
90,MH-4-023_MH-4-022,Cleaning,718.476584,0.303366444302084,3.6652553708897075
90,MH-5-056_MH-5-051,Repair,1219.90766175,0.24935657771224223,2.3504114182000615
90,MH-4-026_MH-4-025,Repair,4472.0287326,0.24854161022361174,2.6571406829997835
90,MH-4-048_MH-4-047,Cleaning,47.663803688,0.026602970273406176,3.7068991078895697
91,MH-4-067_MH-4-066,Replacement,15462.14121,0.970025799549889,1.2205494576721463
91,MH-4-069_MH-4-068,Replacement,36306.86391,0.677441535011834,1.4745893673486898
91,MH-2-041_MH-2-040A,Replacement,13747.740039,0.6405298934030286,1.4140648232559674
91,MH-5-046_MH-5-045,Replacement,22220.141904,0.6045351973600863,1.4615789363047582
91,MH-4-074_MH-4-073,Replacement,17985.348963,0.5393566074738778,1.4514127026920642
91,MH-2-038_MH-2-037,Lining,17975.184395,0.3452367937605012,1.4509955832462558
91,MH-5-047_MH-5-046,Lining,15573.666465,0.2863544098517934,1.4706990738454357
91,MH-2-022_MH-2-021,Lining,20971.332571,0.259469057992176,1.4454319117532246
91,MH-5-011_MH-5-010,Lining,11332.733307,0.24556776946870848,1.4503055089674788
91,MH-2-034_MH-2-033,Lining,16101.675190999998,0.22158207068453573,1.4711418138889
91,MH-6-008_MH-6-007,Lining,15872.582264,0.14972801537103378,1.4742452241588149
91,MH-2-071_MH-2-070,Cleaning,2284.8835104,0.34565987547173455,3.645898219626235
91,MH-2-025_MH-2-024,Cleaning,2252.954904,0.33024696619318855,3.652767103754483
91,MH-4-023_MH-4-022,Cleaning,718.476584,0.303366444302084,3.6652553708897075
91,MH-3-031_MH-3-030,Repair,1683.08786574,0.28607045809164944,2.3735430235115476
91,MH-2-045_MH-2-044,Repair,3325.4648523,0.2751605793286502,2.4772460290542293
91,MH-2-087_MH-2-077,Repair,8244.6218901,0.26305444801538314,2.4800610432429226
91,MH-2-004_MH-2-003,Repair,9626.0109075,0.2480517522881226,2.456537270956645
91,MH-2-069_MH-2-068,Repair,2244.67250598,0.247123058585099,2.437223578046954
91,MH-4-079_MH-4-007,Repair,372.33330885,0.21530533788896813,2.3268858449793774
91,MH-5-041_MH-5-040,Cleaning,390.12133904,0.11584793275917392,3.591420846722275
91,MH-4-048_MH-4-047,Cleaning,47.663803688,0.026602970273406176,3.7068991078895697
92,MH-4-025_MH-4-024,Replacement,15284.74014,0.9906603872636376,1.4464750280699936
92,MH-3-032_MH-3-031,Replacement,9833.043555,0.6712050923730644,1.4617537053804879
92,MH-5-052_MH-5-051,Replacement,1310.6809359000001,0.644892930194251,1.457889376763699
92,MH-6-016_MH-6-006,Lining,29707.162345,0.3241399732367855,1.4605279802949684
92,MH-5-058_MH-5-057,Lining,6320.4170813,0.3224008353389093,1.4704476754677338
92,MH-4-054_MH-4-052,Lining,18528.612052999997,0.3219635205995157,1.4388851006047756
92,MH-6-010_MH-6-009,Lining,24277.524082,0.30655841132138517,1.4445774289438575
92,MH-3-052_MH-3-051,Lining,13350.575252,0.25149695743599515,1.465095355995279
92,MH-2-014_MH-2-002,Lining,26273.95631,0.18842103138905741,1.4659587910500838
92,MH-2-025_MH-2-024,Cleaning,2252.954904,0.33024696619318855,3.652767103754483
92,MH-3-044_MH-3-043,Repair,3450.2388858,0.3100215342449401,2.439306106370077
92,MH-2-032_MH-2-031,Repair,7459.210131299999,0.30470834449797246,2.429569059099987
92,MH-3-053_MH-3-052,Repair,3143.5331552999996,0.28396322537973756,2.2775887844455878
92,MH-4-026_MH-4-025,Repair,4472.0287326,0.25020778222944634,2.650513702991045
92,MH-2-052_MH-2-051,Repair,1426.96812699,0.22555609178794647,2.381825067481636
92,MH-2-045_MH-2-044,Repair,3325.4648523,0.2078521517720599,2.748382172682446
92,MH-5-005_MH-5-004,Repair,5337.2513817,0.207549509535029,2.4967806661141694
92,MH-4-079_MH-4-007,Repair,372.33330885,0.14524714722703566,2.6825132121162727
92,MH-4-048_MH-4-047,Cleaning,47.663803688,0.026602970273406176,3.7068991078895697
93,MH-4-057_MH-4-056,Lining,3455.8652513,2.7615274146578903,1.0605200504444516
93,MH-2-075_MH-2-074,Replacement,15173.713917,1.2391813510401848,1.3867508058882279
93,MH-2-059_MH-2-058,Replacement,17509.221639,0.699681388009115,1.4623016738644006
93,MH-3-020_MH-3-019,Lining,4896.050894,0.23336830693059604,1.4651512093188859
93,MH-5-059_MH-5-056,Lining,9552.343262,0.2282685715544448,1.4734029703729874
93,MH-4-047_MH-4-046,Lining,17436.803986,0.2252753215581066,1.4045821741740232
93,MH-5-027_MH-5-026,Lining,8075.1335070000005,0.22469091906156133,1.4746133419257152
93,MH-5-016_MH-5-012,Lining,9772.743876,0.2046885826011175,1.4705190686943512
93,MH-2-054_MH-2-053,Lining,6421.794637999999,0.12126117485752881,1.457143986644089
93,MH-2-025_MH-2-024,Cleaning,2252.954904,0.33024696619318855,3.652767103754483
93,MH-2-016_MH-2-015,Repair,10193.1012063,0.2603649113055615,2.359517165668725
93,MH-3-031_MH-3-030,Repair,1683.08786574,0.2529819943349705,2.4795675759041202
93,MH-6-024_MH-6-023,Repair,6719.2591932000005,0.2485777269573147,2.6224389696313244
93,MH-5-056_MH-5-051,Repair,1219.90766175,0.24553922246729604,2.3631148027945406
93,MH-2-087_MH-2-077,Repair,8244.6218901,0.24203916456693036,2.5562114861161325
93,MH-4-079_MH-4-007,Repair,372.33330885,0.10692808122083725,3.019978240153797
93,MH-2-094_MH-2-093,Repair,404.36341722,0.09295781750284104,2.282311072953402
93,MH-4-048_MH-4-047,Cleaning,47.663803688,0.026602970273406176,3.7068991078895697
94,MH-6-002_MH-6-001,Lining,24821.652576,71.25,1.0
94,MH-4-078_MH-4-077,Replacement,14484.681927000001,1.2404733602372275,1.3937184847819457
94,MH-2-079_MH-2-078,Replacement,36282.159252000005,1.07338365435565,1.4308227082648384
94,MH-5-057_MH-5-056,Replacement,9973.109439,0.7349442624874897,1.4708400520142162
94,MH-5-030_MH-5-028,Lining,11642.001777,0.3373239194885468,1.4414543931148127
94,MH-3-042_MH-3-041,Lining,17633.990066000002,0.2688699066274822,1.4581411082050937
94,MH-4-005_MH-4-004,Lining,14099.867530000001,0.2271803092699929,1.4500087578614522
94,MH-2-001_MH-1-001,Lining,18104.763593000003,0.22314678669181653,1.469405904254141
94,MH-5-021_MH-5-020,Lining,18442.601016,0.20411208922565627,1.4693391528654347
94,MH-3-018_MH-3-017,Lining,4931.942176,0.20237523359000695,1.4664713996293361
94,MH-3-060_MH-3-059,Lining,21025.577769000003,0.20195132605979213,1.4485017875174204
94,MH-3-017_MH-3-014,Lining,10088.180445,0.19619693189586326,1.4737419375599812
94,MH-2-025_MH-2-024,Cleaning,2252.954904,0.33024696619318855,3.652767103754483
94,MH-2-032_MH-2-031,Repair,7459.210131299999,0.28866805191940864,2.4770472397262986
94,MH-2-071_MH-2-070,Repair,7711.4818476,0.2753790916920726,2.6135677712098944
94,MH-2-004_MH-2-003,Repair,9626.0109075,0.2669166722579753,2.39336352545057
94,MH-2-069_MH-2-068,Repair,2244.67250598,0.26096787878848127,2.390580337952393
94,MH-5-027_MH-5-026,Cleaning,922.8724008,0.1964963467986992,3.7233360831924633
94,MH-4-079_MH-4-007,Repair,372.33330885,0.08344849265391681,3.3402085027042294
94,MH-4-057_MH-4-056,Cleaning,394.95602872,0.07553964174899756,3.8209326870630966
94,MH-4-048_MH-4-047,Cleaning,47.663803688,0.026602970273406176,3.7068991078895697
95,MH-3-056_MH-3-055,Replacement,28800.423333,1.138844633934532,1.4100172215458338
95,MH-1-005_MH-1-004,Replacement,13165.332201,0.8448183816447226,1.4008337384850995
95,MH-3-048_MH-3-047,Replacement,18846.150147,0.7420481695346628,1.4456579287583429
95,MH-1-012_MH-1-011,Replacement,1281.0401793,0.540543555068928,1.4477987506671752
95,MH-4-051_MH-4-050,Lining,9070.136005,0.34297400893467983,1.4369068131555804
95,MH-2-021_MH-2-020,Lining,10588.090183999999,0.2281511319684133,1.4572761836333445
95,MH-2-092_MH-2-091,Lining,18784.286563,0.22608885755393004,1.4529803658517426
95,MH-4-061_MH-4-059,Lining,8588.309597,0.19214037823502422,1.4721744530914957
95,MH-2-025_MH-2-024,Cleaning,2252.954904,0.33024696619318855,3.652767103754483
95,MH-4-026_MH-4-025,Repair,4472.0287326,0.31990544659860976,2.4234583026107503
95,MH-4-023_MH-4-022,Repair,2424.858471,0.31535804997288325,2.4352384759031303
95,MH-3-053_MH-3-052,Repair,3143.5331552999996,0.281026126559299,2.2857095686233238
95,MH-2-031_MH-2-028,Repair,5807.9662848,0.2586358879505729,2.4296870682440828
95,MH-2-045_MH-2-044,Repair,3325.4648523,0.2526068937794973,2.5553730653469318
95,MH-6-024_MH-6-023,Repair,6719.2591932000005,0.24484109620369313,2.6372549609895293
95,MH-3-031_MH-3-030,Repair,1683.08786574,0.22900002734483454,2.571055693608064
95,MH-2-052_MH-2-051,Repair,1426.96812699,0.21653464646259887,2.4164120154766264
95,MH-4-048_MH-4-047,Cleaning,47.663803688,0.026602970273406176,3.7068991078895697
96,MH-5-012_MH-5-011,Replacement,30578.219208,1.210714929917887,1.4231617348227943
96,MH-5-019_MH-5-003,Replacement,22170.824927999998,1.165030928841624,1.2814937251669474
96,MH-4-033_MH-4-032,Replacement,19123.115463,1.0725736911711363,1.429669789072491
96,MH-3-023_MH-3-022,Replacement,3515.8887018,1.0301737377492592,1.399743673273372
96,MH-2-091_MH-2-090,Lining,27963.391995,0.3479980492564116,1.4747330547199342
96,MH-2-056_MH-2-055,Lining,20240.721662,0.3236042825437712,1.4528971937562134
96,MH-2-060_MH-2-059,Lining,7084.986783,0.3206338624864013,1.4399962682245608
96,MH-3-008_MH-3-007,Lining,13858.105835,0.2817867089218988,1.463600358776966
96,MH-6-011_MH-6-010,Lining,25982.817945,0.25774141071776313,1.4609971151140912
96,MH-3-014_MH-3-013,Lining,20357.673651,0.2525129951735906,1.4736372120843622
96,MH-4-060_MH-4-059,Lining,10217.97266,0.23933606924728357,1.4528578540976858
96,MH-2-049_MH-2-035,Lining,9622.504752,0.23542059345008268,1.4496571507399216
96,MH-2-025_MH-2-024,Cleaning,2252.954904,0.33024696619318855,3.652767103754483
96,MH-2-071_MH-2-070,Repair,7711.4818476,0.2831820103065561,2.58670809168099
